	   6.790000	   -8.822508  	 121.672 
	   6.800000	   19.938446  	 123.397 
	   6.810000	   -5.414421  	 129.351 
	   6.820000	   -7.805731  	 134.579 
	   6.830000	    0.735867  	 131.935 
	   6.840000	    5.135342  	 131.76  
	   6.850000	  -20.483725  	 130.427 
	   6.860000	   -6.655174  	 130.157 
	   6.870000	  -12.157288  	 125.863 
	   6.880000	   -4.325096  	 122.614 
	   6.890000	   18.225613  	 124.307 
	   6.900000	    5.650112  	 124.974 
	   6.910000	  -12.186363  	 127.773 
	   6.920000	   -0.525055  	 128.113 
	   6.930000	    0.336708  	 137.195 
	   6.940000	   -5.022335  	 132.826 
	   6.950000	   17.022903  	 132.598 
	   6.960000	   -1.605957  	 139.201 
	   6.970000	    3.576523  	 135.855 
	   6.980000	   19.734089  	 134.121 
	   6.990000	   37.581757  	 130.412 
	   7.000000	   20.689167  	 129.546 
	   7.010000	   31.351128  	 127.582 
	   7.020000	   30.216347  	 126.627 
	   7.030000	    5.174187  	 129.045 
	   7.040000	    6.298271  	 131.216 
	   7.050000	    6.100468  	 131.034 
	   7.060000	    8.576660  	 133.112 
	   7.070000	   12.486816  	 131.682 
	   7.080000	   14.839802  	 138.06  
	   7.090000	    5.068432  	 131.749 
	   7.100000	    9.870548  	 129.862 
	   7.110000	   10.636765  	 131.239 
	   7.120000	   14.033066  	 129.131 
	   7.130000	    7.712086  	 131.875 
	   7.140000	   -3.723068  	 128.729 
	   7.150000	  -30.664661  	 128.253 
	   7.160000	  -11.591312  	 126.356 
	   7.170000	  -18.192532  	 125.397 
	   7.180000	    7.546841  	 126.174 
	   7.190000	   -8.994999  	 129.304 
	   7.200000	   -1.457466  	 130.477 
	   7.210000	   -8.414942  	 132.52  
	   7.220000	   -2.878296  	 130.839 
	   7.230000	  -15.764194  	 133.146 
	   7.240000	  -18.453205  	 132.974 
	   7.250000	  -13.548916  	 135.242 
	   7.260000	  -14.547453  	 136.651 
	   7.270000	    0.473854  	 132.343 
	   7.280000	  -23.524124  	 135.122 
	   7.290000	  -17.634233  	 137.765 
	   7.300000	  -15.154451  	 138.014 
	   7.310000	   17.768379  	 138.773 
	   7.320000	   -0.010632  	 135.071 
	   7.330000	   -2.451611  	 130.611 
	   7.340000	  -14.481098  	 126.412 
	   7.350000	  -25.364143  	 121.332 
	   7.360000	   -9.673891  	 125.5   
	   7.370000	  -14.823792  	 127.301 
	   7.380000	  -23.809605  	 129.958 
	   7.390000	  -23.521961  	 128.851 
	   7.400000	  -13.073614  	 133.736 
	   7.410000	  -22.958918  	 138.642 
	   7.420000	   -6.791191  	 138.202 
	   7.430000	   -2.034573  	 140.379 
	   7.440000	  -10.869118  	 136.537 
	   7.450000	   -5.749971  	 135.082 
	   7.460000	   -5.266117  	 132.97  
	   7.470000	  -21.041580  	 131.181 
	   7.480000	  -21.484526  	 131.329 
	   7.490000	    9.969307  	 127.805 
	   7.500000	    9.192532  	 121.945 
	   7.510000	   13.696602  	 120.754 
	   7.520000	   -4.337227  	 124.756 
	   7.530000	  -17.958847  	 125.411 
	   7.540000	  -22.397793  	 130.624 
	   7.550000	   -7.706617  	 137.214 
	   7.560000	   -4.972946  	 134.514 
	   7.570000	   -5.757408  	 139.232 
	   7.580000	   -9.389723  	 138.767 
	   7.590000	   -1.935856  	 142.633 
	   7.600000	   -7.494942  	 138.567 
	   7.610000	   -0.771477  	 133.047 
	   7.620000	    2.039997  	 132.823 
	   7.630000	   10.148952  	 126.13  
	   7.640000	   -4.433277  	 129.222 
	   7.650000	  -12.952036  	 123     
	   7.660000	  -24.215683  	 127.99  
	   7.670000	  -17.632820  	 127.796 
	   7.680000	  -20.505741  	 128.02  
	   7.690000	  -16.197050  	 136.455 
	   7.700000	  -10.507824  	 135.742 
	   7.710000	  -20.332676  	 134.251 
	   7.720000	   -5.424278  	 133.3   
	   7.730000	   -0.937550  	 128.546 
	   7.740000	   15.292633  	 128.603 
	   7.750000	    1.203568  	 126.985 
	   7.760000	   -7.615623  	 128.182 
	   7.770000	  -15.047924  	 131.562 
	   7.780000	  -10.783047  	 130.384 
	   7.790000	  -12.701902  	 133.392 
	   7.800000	  -15.328323  	 131.124 
	   7.810000	   -5.372066  	 138.199 
	   7.820000	   -9.546616  	 131.882 
	   7.830000	  -17.049889  	 128.802 
	   7.840000	  -21.512630  	 131.143 
	   7.850000	  -18.974655  	 127.848 
	   7.860000	  -24.956656  	 131.36  
	   7.870000	  -21.408411  	 129.832 
	   7.880000	  -30.087198  	 132.463 
	   7.890000	  -34.518497  	 133.89  
	   7.900000	  -29.948502  	 133.66  
	   7.910000	  -15.694656  	 132.498 
	   7.920000	  -23.783018  	 133.379 
	   7.930000	  -28.231817  	 133.651 
	   7.940000	  -14.250879  	 133.843 
	   7.950000	  -21.000175  	 132.944 
	   7.960000	   -6.354433  	 129.86  
	   7.970000	  -15.307816  	 125.397 
	   7.980000	  -11.865442  	 125.521 
	   7.990000	  -25.995670  	 121.936 
	   8.000000	  -13.416613  	 117.332 
	   8.010000	  -20.619793  	 122.475 
	   8.020000	  -23.670145  	 124.378 
	   8.030000	  -18.537434  	 129.961 
	   8.040000	  -12.825205  	 133.221 
	   8.050000	  -11.824497  	 136.598 
	   8.060000	  -16.495129  	 137.666 
	   8.070000	  -21.416561  	 135.4   
	   8.080000	  -24.611311  	 131.313 
	   8.090000	  -13.190084  	 127.762 
	   8.100000	   -5.897911  	 130.098 
	   8.110000	   -3.994118  	 126.061 
	   8.120000	   -9.143915  	 128.139 
	   8.130000	  -11.855219  	 128.816 
	   8.140000	  -21.526539  	 134.47  
	   8.150000	    1.061832  	 135.125 
	   8.160000	    4.704327  	 135.234 
	   8.170000	    3.933296  	 133.412 
	   8.180000	   -5.732124  	 130.051 
	   8.190000	  -12.285334  	 128.516 
	   8.200000	  -27.950829  	 126.569 
	   8.210000	  -17.168243  	 126.719 
	   8.220000	    2.422787  	 128.404 
	   8.230000	    3.149799  	 129.609 
	   8.240000	   -9.372456  	 134.313 
	   8.250000	  -11.914095  	 135.68  
	   8.260000	    0.762604  	 134.785 
	   8.270000	    0.922073  	 138.723 
	   8.280000	    1.976482  	 133.737 
	   8.290000	    9.783512  	 136.348 
	   8.300000	    3.269226  	 130.542 
	   8.310000	  -13.752220  	 135.793 
	   8.320000	  -16.344843  	 132.465 
	   8.330000	   -0.690304  	 129.056 
	   8.340000	    8.273441  	 129.638 
	   8.350000	  -12.632048  	 124.989 
	   8.360000	   -1.533672  	 131.941 
	   8.370000	  -12.972305  	 129.48  
	   8.380000	  -20.592201  	 135.13  
	   8.390000	  -10.242033  	 137.703 
	   8.400000	  -11.142757  	 140.268 
	   8.410000	    7.918571  	 138.222 
	   8.420000	    4.884468  	 134.203 
	   8.430000	   24.015392  	 132.265 
	   8.440000	   -6.010378  	 127.194 
	   8.450000	   21.505981  	 124.94  
	   8.460000	   -3.166332  	 125.561 
	   8.470000	   20.129314  	 125.727 
	   8.480000	   -3.759037  	 126.664 
	   8.490000	   18.450352  	 126.937 
	   8.500000	    5.328144  	 131.434 
	   8.510000	   31.072250  	 134.5   
	   8.520000	   -3.952415  	 134.887 
	   8.530000	    7.744011  	 134.994 
	   8.540000	   -6.911442  	 135.439 
	   8.550000	   -7.232533  	 136.647 
	   8.560000	  -16.555639  	 133.556 
	   8.570000	   -5.051788  	 134.328 
	   8.580000	   -3.286858  	 133.415 
	   8.590000	  -18.211702  	 130.399 
	   8.600000	  -12.636753  	 130.796 
	   8.610000	  -14.748964  	 127.406 
	   8.620000	   14.012814  	 131.807 
	   8.630000	   -3.895081  	 132.914 
	   8.640000	   -7.722942  	 134.664 
	   8.650000	  -20.453205  	 137.296 
	   8.660000	   13.424015  	 134.848 
	   8.670000	   17.182903  	 138.3   
	   8.680000	    3.001381  	 130.527 
	   8.690000	    3.859715  	 132.649 
	   8.700000	    5.240856  	 127.783 
	   8.710000	    4.914341  	 129.28  
	   8.720000	    8.335922  	 128.2   
	   8.730000	   -6.258146  	 131.215 
	   8.740000	  -11.192928  	 129.434 
	   8.750000	   19.957848  	 133.604 
	   8.760000	   14.601147  	 130.733 
	   8.770000	    5.587749  	 131.021 
	   8.780000	    4.665192  	 129.579 
	   8.790000	   -6.208082  	 132.768 
	   8.800000	  -16.554482  	 138.129 
	   8.810000	   10.322208  	 134.289 
	   8.820000	    6.151997  	 136.735 
	   8.830000	   16.655136  	 133.586 
	   8.840000	   37.158165  	 130.423 
	   8.850000	    4.805653  	 123.724 
	   8.860000	   13.485344  	 126.688 
	   8.870000	   11.219173  	 125.754 
	   8.880000	   20.453087  	 134.58  
	   8.890000	    9.077946  	 133.46  
	   8.900000	   11.168079  	 140.514 
	   8.910000	  -12.489132  	 137.846 
	   8.920000	   -6.679169  	 139.41  
	   8.930000	    4.919922  	 134.832 
	   8.940000	   13.103947  	 126.329 
	   8.950000	  -11.105064  	 127.104 
	   8.960000	    6.602627  	 122.046 
	   8.970000	   -5.623774  	 125.862 
	   8.980000	   -4.544460  	 127.389 
	   8.990000	   -5.018536  	 130.208 
	   9.000000	   15.881042  	 134.397 
	   9.010000	   17.580227  	 130.984 
	   9.020000	   23.702847  	 129.841 
	   9.030000	    4.928978  	 128.292 
	   9.040000	    8.925358  	 129.936 
	   9.050000	    8.804245  	 135.917 
	   9.060000	   28.776154  	 133.079 
	   9.070000	   17.042080  	 132.106 
	   9.080000	   22.314701  	 130.14  
	   9.090000	   21.186249  	 128.712 
	   9.100000	   -3.390015  	 126.453 
	   9.110000	    0.159477  	 120.976 
	   9.120000	    5.485210  	 126.725 
	   9.130000	   25.676369  	 126.499 
	   9.140000	   36.667686  	 127.953 
	   9.150000	   27.873745  	 133.758 
	   9.160000	    9.843231  	 138.918 
	   9.170000	   21.080746  	 141.091 
	   9.180000	    8.566483  	 133.847 
	   9.190000	   13.399094  	 132.337 
	   9.200000	   19.137203  	 128.211 
	   9.210000	   24.156876  	 128.382 
	   9.220000	   23.339314  	 131.442 
	   9.230000	   21.648754  	 132.318 
	   9.240000	   20.747238  	 134.419 
	   9.250000	   26.866600  	 136.687 
	   9.260000	   33.707718  	 138.054 
	   9.270000	   18.577991  	 138.665 
	   9.280000	    9.472446  	 138.169 
	   9.290000	   17.152676  	 130.934 
	   9.300000	   48.062401  	 127.865 
	   9.310000	   24.367023  	 121.695 
	   9.320000	    2.356853  	 122.068 
	   9.330000	    3.955444  	 124.462 
	   9.340000	   17.648376  	 124.088 
	   9.350000	   22.380589  	 124.027 
	   9.360000	   12.078957  	 123.535 
	   9.370000	   -0.630558  	 127.351 
	   9.380000	   12.475784  	 130.362 
	   9.390000	   17.384300  	 135.694 
	   9.400000	    4.578625  	 137.06  
	   9.410000	   -1.177582  	 137.228 
	   9.420000	  -10.319441  	 135.03  
	   9.430000	   -0.840603  	 130.79  
	   9.440000	   -3.252884  	 127.005 
	   9.450000	   10.355095  	 126.666 
	   9.460000	   -8.921211  	 124.442 
	   9.470000	   -1.725254  	 125.966 
	   9.480000	   -8.398634  	 130.272 
	   9.490000	  -19.918989  	 136.089 
	   9.500000	   12.929039  	 140.685 
	   9.510000	   14.578938  	 142.996 
	   9.520000	   -7.253424  	 143.703 
	   9.530000	   -1.176071  	 135.174 
	   9.540000	   10.248528  	 134.474 
	   9.550000	   23.247547  	 130.665 
	   9.560000	   12.112476  	 132.556 
	   9.570000	  -11.920677  	 131.025 
	   9.580000	  -16.440222  	 132.391 
	   9.590000	   -9.225178  	 131.858 
	   9.600000	    4.324478  	 128.007 
	   9.610000	  -19.848269  	 130.913 
	   9.620000	   -2.852547  	 129.983 
	   9.630000	  -11.320656  	 134.644 
	   9.640000	   -1.141476  	 131.998 
	   9.650000	    1.470428  	 134.881 
	   9.660000	   16.700047  	 133.165 
	   9.670000	    5.485416  	 132.33  
	   9.680000	   20.136169  	 132.63  
	   9.690000	   18.027046  	 131.153 
	   9.700000	    3.600777  	 125.787 
	   9.710000	   16.382820  	 124.134 
	   9.720000	   33.490437  	 123.985 
	   9.730000	    9.701256  	 130.295 
	   9.740000	    9.080421  	 134.271 
	   9.750000	   -1.926891  	 135.116 
	   9.760000	  -17.100574  	 137.31  
	   9.770000	   -2.623058  	 132.188 
	   9.780000	   -4.769127  	 137.654 
	   9.790000	   -0.666733  	 130.685 
	   9.800000	    1.926479  	 137.725 
	   9.810000	    5.956230  	 134.176 
	   9.820000	    1.442951  	 134.368 
	   9.830000	   -5.490553  	 130.508 
	   9.840000	  -11.955296  	 130.898 
	   9.850000	  -13.066406  	 132.771 
	   9.860000	    7.473846  	 134.923 
	   9.870000	  -10.502399  	 131.701 
	   9.880000	   12.618706  	 130.856 
	   9.890000	   -0.715462  	 131.715 
	   9.900000	  -16.371969  	 130.41  
	   9.910000	   -9.324287  	 136.074 
	   9.920000	   21.656738  	 133.202 
	   9.930000	   -2.261200  	 139.471 
	   9.940000	   -1.933147  	 133.265 
	   9.950000	   -3.131550  	 133.545 
	   9.960000	   -5.251740  	 128.401 
	   9.970000	  -11.006344  	 132.582 
	   9.980000	    9.443947  	 130.641 
	   9.990000	  -14.788898  	 130.937 
	  10.000000	  -13.990692  	 129.936 
	  10.010000	    3.855415  	 131.408 
	  10.020000	   -3.287567  	 128.623 
	  10.030000	    6.793053  	 135.17  
	  10.040000	    6.874775  	 135.137 
	  10.050000	    8.539528  	 131.743 
	  10.060000	  -17.881323  	 135.764 
	  10.070000	    1.281075  	 130.843 
	  10.080000	  -23.345776  	 133.543 
	  10.090000	   13.349880  	 130.401 
	  10.100000	   -5.869789  	 130.997 
	  10.110000	   13.015308  	 134.237 
	  10.120000	   15.357021  	 129.825 
	  10.130000	   25.820511  	 129.788 
	  10.140000	    0.480190  	 132.326 
	  10.150000	   10.580120  	 134.164 
	  10.160000	   13.451824  	 133.606 
	  10.170000	   12.412781  	 128.307 
	  10.180000	    9.063629  	 129.309 
	  10.190000	   -1.163288  	 125.012 
	  10.200000	   -6.373112  	 129.644 
	  10.210000	   -5.070786  	 128.826 
	  10.220000	   16.704933  	 130.213 
	  10.230000	  -18.317101  	 132.812 
	  10.240000	  -12.643620  	 133.301 
	  10.250000	  -19.856968  	 129.06  
	  10.260000	   -3.483315  	 133.775 
	  10.270000	   -9.177444  	 133.227 
	  10.280000	   -1.038303  	 134.992 
	  10.290000	  -13.350922  	 133.951 
	  10.300000	   -6.518417  	 128.456 
	  10.310000	   -9.651751  	 133.249 
	  10.320000	    2.613312  	 131.768 
	  10.330000	    8.003273  	 136.048 
	  10.340000	   -7.705799  	 130.209 
	  10.350000	   -4.506142  	 134.405 
	  10.360000	  -14.713120  	 130.35  
	  10.370000	    2.324009  	 129.792 
	  10.380000	  -20.346292  	 131.687 
	  10.390000	   -5.839254  	 132.94  
	  10.400000	  -19.549419  	 134.293 
	  10.410000	    5.770454  	 133.653 
	  10.420000	   -7.135027  	 130.443 
	  10.430000	   -6.435921  	 135.94  
	  10.440000	  -30.050694  	 133.82  
	  10.450000	   -8.612452  	 127.224 
	  10.460000	  -26.496620  	 127.747 
	  10.470000	  -11.410076  	 123.633 
	  10.480000	  -17.876440  	 124.106 
	  10.490000	    1.766724  	 123.954 
	  10.500000	   -8.809273  	 132.772 
	  10.510000	   -7.324924  	 130.15  
	  10.520000	  -25.070465  	 134.305 
	  10.530000	   -9.632801  	 130.357 
	  10.540000	  -13.961502  	 134.976 
	  10.550000	  -15.531958  	 135.633 
	  10.560000	  -12.003626  	 137.34  
	  10.570000	  -14.010242  	 136.923 
	  10.580000	   -5.744123  	 136.072 
	  10.590000	  -17.975060  	 135.664 
	  10.600000	  -12.071026  	 131.514 
	  10.610000	   -7.424019  	 135.921 
	  10.620000	   -9.443455  	 129.054 
	  10.630000	  -21.774204  	 129.631 
	  10.640000	  -15.435587  	 126.313 
	  10.650000	  -15.966658  	 130.21  
	  10.660000	  -13.055872  	 134.043 
	  10.670000	  -14.010639  	 137.146 
	  10.680000	  -30.511320  	 137.235 
	  10.690000	  -29.605822  	 133.481 
	  10.700000	  -17.149179  	 130.227 
	  10.710000	  -15.535797  	 127.451 
	  10.720000	  -20.225067  	 127.608 
	  10.730000	  -27.403021  	 129.389 
	  10.740000	  -21.322807  	 127.157 
	  10.750000	  -25.197702  	 131.368 
	  10.760000	  -16.212313  	 135.768 
	  10.770000	  -36.988930  	 134.282 
	  10.780000	   -1.546860  	 137.041 
	  10.790000	  -12.467754  	 136.951 
	  10.800000	   -6.226910  	 134.362 
	  10.810000	   -0.419628  	 127.803 
	  10.820000	   -2.509586  	 132.442 
	  10.830000	  -22.324156  	 133.99  
	  10.840000	   -5.453472  	 133.178 
	  10.850000	    2.085739  	 132.147 
	  10.860000	    6.339298  	 130.185 
	  10.870000	    4.123581  	 132.878 
	  10.880000	   28.443233  	 128.957 
	  10.890000	   -4.984596  	 136.277 
	  10.900000	   11.361629  	 141.292 
	  10.910000	  -12.950588  	 139.592 
	  10.920000	    9.584393  	 138.866 
	  10.930000	  -16.885662  	 138.938 
	  10.940000	    0.025455  	 139.539 
	  10.950000	   -4.188774  	 135.072 
	  10.960000	    9.250206  	 133.407 
	  10.970000	  -13.795465  	 133.902 
	  10.980000	  -10.834990  	 130.729 
	  10.990000	  -10.809027  	 129.945 
	  11.000000	  -22.220009  	 133.965 
	  11.010000	  -11.573174  	 140.047 
	  11.020000	  -11.622955  	 136.405 
	  11.030000	   -5.331017  	 129.059 
	  11.040000	  -15.121222  	 129.487 
	  11.050000	   -4.271851  	 126.383 
	  11.060000	   -9.004089  	 124.171 
	  11.070000	  -13.552282  	 123.162 
	  11.080000	  -11.653708  	 128.66  
	  11.090000	  -15.604328  	 129.297 
	  11.100000	   -9.517279  	 125.265 
	  11.110000	  -15.852142  	 127.979 
	  11.120000	  -17.189898  	 130.236 
	  11.130000	  -15.255182  	 130.232 
	  11.140000	  -24.802870  	 127.583 
	  11.150000	  -15.101723  	 130.872 
	  11.160000	  -30.044491  	 131.349 
	  11.170000	   -0.239864  	 131.649 
	  11.180000	  -18.713312  	 134.658 
	  11.190000	   16.521336  	 137.878 
	  11.200000	  -14.252172  	 133.359 
	  11.210000	   -4.151863  	 132.824 
	  11.220000	  -14.839592  	 134.376 
	  11.230000	   -5.917147  	 131.166 
	  11.240000	  -17.381893  	 131.662 
	  11.250000	  -24.136713  	 133.923 
	  11.260000	  -24.207975  	 140.499 
	  11.270000	  -25.700830  	 137.845 
	  11.280000	  -16.743599  	 134.634 
	  11.290000	  -11.264053  	 137.25  
	  11.300000	  -14.354767  	 133.77  
	  11.310000	   -1.310764  	 126.262 
	  11.320000	  -20.236828  	 128.295 
	  11.330000	   -1.443573  	 129.426 
	  11.340000	   -6.900496  	 127.909 
	  11.350000	    7.073483  	 126.399 
	  11.360000	  -15.141998  	 129.092 
	  11.370000	    6.269981  	 132.489 
	  11.380000	  -15.891386  	 128.739 
	  11.390000	    8.032246  	 126.351 
	  11.400000	   10.085289  	 126.514 
	  11.410000	    5.356186  	 127.256 
	  11.420000	   -0.904156  	 123.507 
	  11.430000	  -11.705790  	 126.633 
	  11.440000	   -1.939369  	 134.989 
	  11.450000	  -26.432749  	 131.177 
	  11.460000	  -16.193718  	 128.507 
	  11.470000	  -28.230244  	 131.358 
	  11.480000	   -9.333641  	 133.981 
	  11.490000	  -22.239948  	 134.34  
	  11.500000	  -22.830952  	 135.4   
	  11.510000	  -21.340828  	 140.742 
	  11.520000	  -23.556978  	 140.051 
	  11.530000	  -15.629789  	 133.004 
	  11.540000	  -22.065229  	 133.003 
	  11.550000	   -1.723866  	 134.355 
	  11.560000	   -2.154030  	 130.822 
	  11.570000	   -7.064640  	 129.111 
	  11.580000	  -21.147903  	 131.241 
	  11.590000	  -28.749237  	 134.457 
	  11.600000	  -21.790279  	 130.767 
	  11.610000	  -31.839680  	 135.776 
	  11.620000	  -17.003620  	 137.255 
	  11.630000	  -33.664783  	 134.221 
	  11.640000	  -12.989239  	 129.463 
	  11.650000	  -28.297344  	 127.784 
	  11.660000	   -1.704426  	 129.744 
	  11.670000	  -24.008999  	 124.345 
	  11.680000	  -12.248934  	 127.165 
	  11.690000	  -10.504908  	 129.657 
	  11.700000	   -6.354286  	 133.103 
	  11.710000	  -10.853146  	 128.727 
	  11.720000	  -15.574886  	 132.324 
	  11.730000	   -5.747074  	 136.024 
	  11.740000	  -17.041767  	 136.876 
	  11.750000	  -18.617413  	 133.086 
	  11.760000	  -36.168621  	 134.274 
	  11.770000	  -26.287830  	 134.115 
	  11.780000	  -13.871700  	 126.929 
	  11.790000	  -18.283005  	 127.443 
	  11.800000	   -5.610640  	 129.713 
	  11.810000	  -12.519100  	 128.449 
	  11.820000	  -12.296848  	 129.937 
	  11.830000	  -32.786877  	 132.1   
	  11.840000	   -9.729826  	 136.51  
