10.02		 60.365528	120.434
10.03		 52.251560	121.404
10.04		 17.042961	122.025
10.05		 38.606087	129.323
10.06		 45.135708	131.892
10.07		 36.805470	135.713
10.08		 33.994823	136.138
10.09		 34.950630	138.494
10.10		 56.301132	134.457
10.11		 91.953445	131.014
10.12		 72.200943	132.521
10.13		 71.755463	130.739
10.14		 55.357918	131.359
10.15		 40.993225	125.023
10.16		 39.798908	126.376
10.17		 88.354568	120.095
10.18		 68.916382	120.108
10.19		 49.704212	123.164
10.20		 81.836891	130.616
10.21		 70.819763	137.888
10.22		 56.093582	138.138
10.23		 79.396675	137.913
10.24		 57.836971	132.952
10.25		 19.637920	127.451
10.26		 71.365372	124.965
10.27		113.388931	125.304
10.28		 62.949631	121.95
10.29		 37.161476	127.042
10.30		 44.962170	131.077
10.31		 47.317596	138.986
10.32		 39.542179	139.421
10.33		 47.383793	141.763
10.34		 44.362923	136.284
10.35		 57.341976	134.236
10.36		 81.461113	136.354
10.37		 84.955414	133.458
10.38		 27.630108	133.959
10.39		 51.459679	127.474
10.40		 33.847515	125.987
10.41		 79.015503	121.937
10.42		 31.518993	121.888
10.43		 50.025314	121.888
10.44		 39.401207	123.347
10.45		 59.996849	127.168
10.46		 40.466125	131.529
10.47		 26.849102	136.764
10.48		 52.708862	139.182
10.49		 73.303329	136.769
10.50		 66.763474	130.047
10.51		 61.675503	123.871
10.52		 17.355526	121.147
10.53		 27.705971	123.194
10.54		 54.464905	120.277
10.55		 60.822933	128.32
10.56		 23.508743	130.145
10.57		 10.066036	132.169
10.58		 49.138550	136.158
10.59		 24.782619	143.495
10.60		 54.973892	144.677
10.61		 46.329983	140.12
10.62		 38.968716	138.722
10.63		 41.691315	134.327
10.64		 67.501999	130.458
10.65		 71.067764	127.491
10.66		 12.530075	129.261
10.67		 52.799057	125.397
10.68		 51.733414	123.744
10.69		 79.009048	127.206
10.70		 89.517487	131.577
10.71		 84.541969	132.944
10.72		 61.779068	134.571
10.73		 44.628510	133.414
10.74		 68.001389	132.92
10.75		 60.235325	130.631
10.76		 25.296749	128.902
10.77		 30.348602	125.492
10.78		 11.434753	121.423
10.79		 56.680916	120.787
10.80		 39.473579	121.178
10.81		  5.435043	125.884
10.82		 14.848484	130.224
10.83		 40.176411	133.914
10.84		 39.041550	138.814
10.85		 17.185497	143.707
10.86		 60.004185	141.797
10.87		 27.646152	140.214
10.88		 46.586277	134.619
10.89		 48.943573	132.312
10.90		 29.462875	127.18
10.91		 26.481392	127.054
10.92		 53.514381	131.479
10.93		 75.530525	127.072
10.94		 45.950661	127.964
10.95		 50.321156	129.144
10.96		 97.435265	130.682
10.97		 52.120644	129.904
10.98		 48.219601	131.263
10.99		 57.487709	132.59
11.00		 31.897717	131.325
11.01		 16.574203	131.372
11.02		 60.342739	132.23
11.03		 76.011093	130.088
11.04		 19.357235	128.211
11.05		 24.459126	123.893
11.06		 60.313862	124.619
11.07		 61.519226	125.423
11.08		 38.113247	125.371
11.09		 38.256805	135.116
11.10		 44.209023	135.161
11.11		 31.013134	138.69
11.12		 30.438129	133.492
11.13		 30.489109	134.201
11.14		 21.832745	130.856
11.15		 28.499844	128.382
11.16		 64.806747	129.965
11.17		 70.583496	130.997
11.18		 46.944534	132.898
11.19		 35.833710	132.784
11.20		 55.497822	134.568
11.21		 31.172321	135.645
11.22		 20.512184	131.093
11.23		 63.136894	124.181
11.24		 85.385696	122.499
11.25		 18.996513	121.673
11.26		 40.497013	126.02
11.27		 38.270161	126.129
11.28		 43.549583	132.26
11.29		 59.666237	128.503
11.30		 58.447979	130.667
11.31		 35.041286	129.856
11.32		 25.365601	130.756
11.33		 42.640713	131.153
11.34		 52.829727	135.465
11.35		 29.836311	135.083
11.36		 31.702538	132.854
11.37		 41.632431	133.919
11.38		 36.178345	135.424
11.39		 40.407276	132.043
11.40		 30.521275	127.151
11.41		 26.729958	124.351
11.42		 10.698505	125.813
11.43		 36.508160	127.904
11.44		 35.785892	127.908
11.45		 31.729874	135.564
11.46		 17.307079	132.881
11.47		 27.997932	129.272
11.48		  1.416512	124.93
11.49		 13.506550	128.1
11.50		 18.876305	128.256
11.51		 35.646442	129.956
11.52		 22.019829	130.036
11.53		 26.397541	133.932
11.54		  8.849560	136.826
11.55		 17.781376	135.076
11.56		 29.002098	139.019
11.57		 46.142216	139.51
11.58		 61.477074	130.819
11.59		 50.394852	127.645
11.60		 50.337276	130.159
11.61		 79.046402	128.967
11.62		 78.253021	128.016
11.63		 43.121391	128.14
11.64		 45.001633	129.249
11.65		 24.040375	125.969
11.66		 22.631275	128.992
11.67		 30.211761	132.088
11.68		  9.030338	139.533
11.69		 21.327328	132.919
11.70		 47.996956	137.487
11.71		 32.634495	134.171
11.72		 -1.880840	133.735
11.73		 23.452137	127.356
11.74		 32.120052	128.635
11.75		 19.754417	123.437
11.76		 19.649143	116.74
11.77		 40.857506	121.952
11.78		 33.942574	120.273
11.79		 48.118332	129.638
11.80		 23.930176	127.611
11.81		 18.010838	130.11
11.82		 21.726959	131.802
11.83		 38.939335	130.979
11.84		 32.733009	131.44
11.85		 29.958168	137.206
11.86		 -1.545895	139.805
11.87		 -2.206760	137.828
11.88		 -5.957664	136.205
11.89		  9.620193	138.661
11.90		 36.384235	133.414
11.91		 39.296333	127.844
11.92		 20.277946	126.118
11.93		 34.060684	123.231
11.94		 28.372631	126.473
11.95		 20.644897	119.148
11.96		 42.967487	131.855
11.97		 31.580704	132.343
11.98		 24.255886	133.264
11.99		 38.268085	133.431
12.00		 65.162125	132.698
12.01		  6.849602	130.339
12.02		 40.514359	121.52
12.03		 31.471016	127.921
12.04		 42.003483	126.244
12.05		 57.083939	124.867
12.06		 48.162720	123.956
12.07		 23.090801	123.698
12.08		 49.769539	121.767
12.09		 62.664600	121.761
12.10		 32.244186	127.225
12.11		 39.832500	129.615
12.12		 26.960518	128.163
12.13		 39.336605	132.153
12.14		 79.157562	134.054
12.15		 47.983643	136.302
12.16		 21.173923	128.081
12.17		 45.084663	124.284
12.18		 35.360348	123.934
12.19		 21.940113	120.699
12.20		 39.801975	124.668
12.21		 35.792538	130.159
12.22		 19.447548	134.85
12.23		  9.490185	136
12.24		  6.489910	137.36
12.25		 28.221920	141.842
12.26		 47.436405	141.222
12.27		 29.970688	139.025
12.28		 27.830288	132.42
12.29		 12.631878	128.189
12.30		 53.157990	128.951
12.31		 31.806793	122.466
12.32		 29.256672	124.394
12.33		  4.251919	122.772
12.34		 40.056366	118.293
12.35		 33.384167	122.01
12.36		 54.986217	129.14
12.37		 62.365219	136.513
12.38		 57.961021	139.064
12.39		 12.715424	144.856
12.40		 26.834221	137.403
12.41		 53.748844	136.906
12.42		 61.288616	135.187
12.43		 47.470951	131.175
12.44		 85.481133	125.734
12.45		 26.904243	119.71
12.46		 27.848423	121.092
12.47		 46.131870	128.222
12.48		 33.636856	133.984
12.49		 37.507191	138.758
12.50		 45.515774	142.245
12.51		 34.917244	139.214
12.52		  0.193569	133.931
12.53		 41.963837	135.698
12.54		 33.437191	136.862
12.55		 45.440163	128.63
12.56		 21.494968	128.041
12.57		 29.221920	123.675
12.58		 77.818832	126.329
12.59		 60.320271	129.622
12.60		 43.394413	132.685
12.61		 42.290096	133.848
12.62		 32.295570	133.779
12.63		 41.515865	130.913
12.64		 40.367321	129.986
12.65		 31.622433	134.06
12.66		 21.383068	132.56
12.67		 55.394066	130.049
12.68		 48.243393	130.147
12.69		 41.327625	131.268
12.70		 32.136631	131.455
12.71		 22.432079	133.078
12.72		 38.018406	136.272
12.73		 31.081333	138.759
12.74		 63.032413	135.847
12.75		 40.129997	133.68
12.76		 24.932556	138.456
12.77		 21.698254	137.432
12.78		 44.712032	132.011
12.79		 32.513599	128.535
12.80		 17.594051	125.318
12.81		  7.291645	124.089
12.82		 23.381325	123.803
12.83		 22.844551	126.69
12.84		  2.004284	127.406
12.85		 -3.276272	131.389
12.86		 39.676785	131.707
12.87		 31.261585	131.209
12.88		 35.665771	134.712
12.89		 34.138000	132.468
12.90		 42.760002	135.233
12.91		 79.783310	133.962
12.92		 49.667633	134.934
12.93		 43.180359	134.66
12.94		 20.883076	134.585
12.95		 30.007607	131.107
12.96		 38.165497	126.404
12.97		 57.492981	124.185
12.98		  8.299709	128.536
12.99		 22.144897	128.524
13.00		 42.454327	131.921
13.01		 22.765965	131.467
13.02		 39.773632	131.451
13.03		 64.994194	127.12
13.04		 14.693447	120.735
13.05		 34.901855	123.686
13.06		 39.813557	120.902
13.07		 29.542458	124.126
13.08		 12.739826	124.996
13.09		 37.306004	132.767
13.10		 22.787556	134.887
13.11		 55.278179	131.913
13.12		 45.284744	129.258
13.13		 40.671200	120.287
13.14		 32.572891	115.81
13.15		 38.140720	115.798
13.16		 38.274765	117.502
13.17		 48.412899	123.569
13.18		 49.230003	127.402
13.19		  5.904797	131.724
13.20		 18.424595	132.314
13.21		 31.262661	133.128
13.22		 27.447388	135.695
13.23		 40.357479	130.511
13.24		 22.334808	134.152
13.25		 25.000336	126.43
13.26		 25.341236	131.038
13.27		 30.602600	131.462
13.28		  9.388042	132.843
13.29		 15.567364	135.291
13.30		  1.802750	132.869
13.31		 35.833248	130.562
13.32		  2.552010	130.021
13.33		 25.140404	129.278
13.34		 -9.092350	128.152
13.35		 33.111713	130.278
13.36		  2.508575	123.878
13.37		 21.558033	127.386
13.38		 13.424606	123.645
13.39		 25.418819	129.277
13.40		 10.474930	126.767
13.41		 17.409584	131.678
13.42		 21.112759	133.789
13.43		 41.157787	132.846
13.44		  8.666222	138.794
13.45		 34.608849	137.873
13.46		 16.778275	139.75
13.47		 35.286018	136.563
13.48		 23.401329	132.007
13.49		 58.392952	132.07
13.50		 17.461716	129.411
13.51		 35.099682	127.838
13.52		 69.922241	131.073
13.53		 34.461422	129.976
13.54		 18.751736	136.012
13.55		 40.658970	137.767
13.56		 32.326263	140.897
13.57		 23.396793	140.293
13.58		 18.288158	135.846
13.59		 34.152534	133.637
13.60		 25.397106	131.073
13.61		 19.462616	132.824
13.62		 31.276611	129.112
13.63		 13.068817	128.222
13.64		 15.539574	129.883
13.65		 52.064339	127.871
13.66		 30.450985	129.008
13.67		  9.444675	131.431
13.68		 21.902725	133.402
13.69		 13.802273	131.962
13.70		 -0.610123	133.978
13.71		 39.609955	135.224
13.72		 35.689419	138.308
13.73		 14.477844	134.335
13.74		 35.530663	131.56
13.75		 36.998192	130.041
13.76		 31.889668	127.462
13.77		 24.130203	127.887
13.78		 -5.197369	132.859
13.79		 -8.778820	136.505
13.80		  8.142982	139.625
13.81		 14.006390	139.201
13.82		 12.022083	138.713
13.83		 19.533638	135.713
13.84		 15.528076	130.46
13.85		-13.244432	131.568
13.86		 22.689648	122.558
13.87		 13.764530	128.233
13.88		 30.681538	125.958
13.89		 28.677444	130.259
13.90		 37.000923	129.76
13.91		 23.464855	127.993
13.92		 21.138065	129.352
13.93		 18.853989	126.996
13.94		 28.271824	131.361
13.95		 26.229057	129.318
13.96		 24.820347	135.209
13.97		 -3.347336	131.287
13.98		 36.350140	128.607
13.99		 27.330135	126.58
14.00		 36.599819	128.107
14.01		 12.105865	122.677
14.02		 -1.999252	124.671
14.03		 14.175762	125.347
14.04		 40.294250	131.98
14.05		 18.411762	134.893
14.06		 15.360863	137.328
14.07		 13.863659	136.283
14.08		 29.654594	133.155
14.09		 11.734333	126.963
14.10		 34.208004	121.142
14.11		-16.837658	124.583
14.12		  4.398411	121.495
14.13		 30.880795	127.725
14.14		 12.996750	129.266
14.15		 25.937840	133.178
14.16		 14.169346	130.844
14.17		  9.834064	136.194
14.18		 18.826553	131.701
14.19		 24.238670	128.784
14.20		 22.658493	131.3
14.21		 18.336769	130.906
14.22		 22.344158	132.127
14.23		 -9.211386	131.943
14.24		  7.705750	131.43
14.25		  9.550087	126.987
14.26		 12.908630	125
14.27		 37.956673	122.234
14.28		 34.213535	128.529
14.29		 26.399624	130.143
14.30		 22.588783	135.626
14.31		 16.623943	135.177
14.32		 -4.685146	137.021
14.33		 22.672009	128.719
14.34		 13.799915	128.733
14.35		 18.614708	123.798
14.36		  7.984810	118.929
14.37		  9.151218	120.407
14.38		  8.033909	118.282
14.39		 21.422390	124.718
14.40		 10.495289	121.95
14.41		 17.447063	123.675
14.42		 52.107300	124.027
14.43		 35.825233	123.267
14.44		 49.193005	123.842
14.45		 40.623299	125.097
14.46		 70.300095	131.488
14.47		 39.201962	136.786
14.48		 67.863968	134.283
14.49		 45.965195	139.864
14.50		 45.536980	136.975
14.51		 45.089756	135.509
14.52		 15.128014	137.214
14.53		 49.630512	135.618
14.54		 65.335968	144.174
14.55		 69.077301	138.585
14.56		 38.580757	144.515
14.57		 68.782738	140.541
14.58		 34.566715	137.554
14.59		 81.245697	136.386
14.60		 57.892685	131.265
14.61		 50.525917	132.616
14.62		 43.899426	128.963
14.63		 37.858948	129.946
14.64		 63.594666	132.476
14.65		 69.403389	131.667
14.66		 57.086723	132.748
14.67		 39.861988	133.451
14.68		 23.657799	129.27
14.69		 37.700237	131.166
14.70		 44.767963	128.805
14.71		 51.546242	129.878
14.72		 69.945953	129.981
14.73		 52.397652	131.348
14.74		 58.661633	133.947
14.75		 52.994190	135.316
14.76		 40.676105	139.069
14.77		 38.588257	135.771
14.78		 32.588562	136.668
14.79		 43.245403	137.596
14.80		 35.120583	135.853
14.81		 30.436749	138.214
14.82		 26.693733	143.162
14.83		 24.327324	140.476
14.84		 24.207684	139.172
14.85		 36.981144	134.213
14.86		 33.761078	129.015
14.87		 31.541088	126.355
14.88		 35.645554	122.222
14.89		 28.688393	124.456
14.90		 32.424847	128.477
14.91		 -0.825851	130.913
14.92		 48.797596	133.512
14.93		 48.777813	132.696
14.94		 42.722111	128.699
14.95		 52.979439	121.401
14.96		 31.970623	122.764
14.97		 57.873825	120.133
14.98		 49.883022	122.799
14.99		 37.441727	131.506
15.00		 59.178917	133.599
15.01		 52.102474	138.551
15.02		 36.141289	138.305
15.03		 25.187569	136.479
15.04		 12.697849	135.582
15.05		 22.461346	133.649
15.06		 -4.068043	134.675
15.07		 20.153751	137.968
15.08		 17.580372	134.906
15.09		  8.545944	131.852
15.10		 30.655403	130.4
15.11		 21.213509	132.15
15.12		 38.853874	128.708
15.13		 47.925812	131.522
15.14		 27.308968	133.371
15.15		 48.386631	133.695
15.16		 21.504978	134.619
15.17		 29.309586	132.314
15.18		 25.402725	131.202
15.19		 52.401066	121.664
15.20		 45.399857	117.517
15.21		 36.079414	113.973
15.22		  6.370556	119.457
15.23		 12.868774	123.603
15.24		 23.741665	129.1
15.25		 33.235641	134.088
15.26		 22.352238	132.199
15.27		 23.175285	129.016
15.28		 40.898289	126.716
15.29		 32.783768	127.449
15.30		 18.005196	125.708
15.31		 20.441891	127.337
15.32		  3.861614	130.026
15.33		 42.667625	132.616
15.34		 31.613670	131.298
15.35		 22.857296	134.746
15.36		 34.697620	135.806
15.37		 19.106365	138.273
15.38		 29.929970	132.931
15.39		 17.990074	136.896
15.40		 18.637100	130.988
15.41		 39.386280	129.952
15.42		 43.777191	126.139
15.43		 62.999672	124.768
15.44		 44.388805	124.641
15.45		 38.701378	120.817
15.46		 36.756748	125.713
15.47		 22.768131	126.939
15.48		 49.354954	131.218
15.49		 65.826393	129.94
15.50		 40.523907	132.502
15.51		 53.392952	128.984
15.52		 45.534760	125.346
15.53		 41.415928	122.092
15.54		 54.763523	122.498
15.55		 27.670185	125.726
15.56		 64.224998	129.215
15.57		 30.746353	131.433
15.58		 26.057838	137.403
15.59		 49.450722	139.966
15.60		 14.696606	139.902
15.61		 76.621750	142.999
15.62		 44.406357	137.156
15.63		 16.670471	138.265
15.64		 57.106667	130.843
15.65		 47.901497	132.25
15.66		 61.236450	128.451
15.67		 45.792549	130.304
15.68		 63.163311	131.915
15.69		 48.663448	130.101
15.70		 64.167297	131.582
15.71		 47.786091	130.488
15.72		 24.505993	132.311
15.73		 12.622353	134.968
15.74		 32.011017	135.589
15.75		 30.416908	132.981
15.76		 44.913242	131.151
15.77		 61.651749	124.897
15.78		 24.369381	127.354
15.79		 60.261250	126.285
15.80		 35.111168	128.974
15.81		 51.960346	131.027
15.82		 51.831100	135.616
15.83		 32.013569	137.707
15.84		 51.595921	137.383
15.85		 60.008827	144.385
15.86		 50.054108	139.019
15.87		 97.104843	134.11
15.88		 31.243587	126.352
15.89		 50.678585	124.24
15.90		 71.341415	126.124
15.91		 89.134872	127.215
15.92		 72.480476	127.906
15.93		 69.146042	131.615
15.94		 76.412140	132.785
15.95		 53.051155	130.744
15.96		125.204193	132.785
15.97		 91.702042	138.911
15.98		 69.471809	137.994
15.99		 53.284264	136.899
16.00		 95.438469	133.057
16.01		 42.492580	130.647
16.02		 87.088226	134.487
16.03		 66.321533	128.185
16.04		 87.388908	127.791
16.05		 61.398857	126.683
16.06		 41.025948	128.391
16.07		 88.200768	130.44
16.08		 77.997528	134.787
16.09		 78.151566	139.397
16.10		 51.832726	138.32
16.11		 70.848068	135.351
16.12		 70.304146	130.005
16.13		 62.735722	127.334
16.14		 56.220066	133.038
16.15		 22.604622	127.753
16.16		 50.236576	131.809
16.17		 20.650192	130.789
16.18		 42.985146	130.181
16.19		 21.207703	130.354
16.20		 51.369881	131.541
16.21		 70.775787	131.824
16.22		 79.686401	129.621
16.23		 63.771797	132.739
16.24		 48.464272	130.606
16.25		 70.451981	131.241
16.26		 73.903778	129.895
16.27		 36.452145	129.829
16.28		 48.702599	129.758
16.29		 44.452518	130.424
16.30		 70.978134	125.515
16.31		 60.276340	129.381
16.32		 20.060360	126.993
16.33		 48.906670	131.301
16.34		 18.334118	130.601
16.35		 72.183136	132.735
16.36		  5.797760	128.613
16.37		 64.511612	127.479
16.38		 47.313618	125.251
16.39		 64.069458	127.061
16.40		 39.174152	129.873
16.41		 44.848488	130.948
16.42		 36.027573	133.649
16.43		 32.925259	127.472
16.44		 59.155056	130.613
16.45		 13.437145	125.903
16.46		 52.749474	129.981
16.47		 30.562187	122.775
16.48		 36.172249	123.896
16.49		 10.103844	121.619
16.50		  4.257843	123.781
16.51		 19.480000	126.097
16.52		 24.967697	129.115
16.53		 52.583012	131.098
16.54		 22.500416	129.693
16.55		 56.863274	128.933
16.56		 38.036926	127.975
16.57		 31.245647	129.732
16.58		 34.201630	132.696
16.59		 18.881966	133.433
16.60		 34.531113	129.002
16.61		 45.296875	132.321
16.62		 30.740833	128.383
16.63		 21.569656	133.874
16.64		 43.194859	128.914
16.65		 43.615524	132.582
16.66		  0.923664	132.691
16.67		 63.814487	132.045
16.68		  3.489872	133.916
16.69		 59.117592	130.348
16.70		 43.021603	136.837
16.71		 78.215324	128.966
16.72		 47.642994	129.63
16.73		 57.017437	126.979
16.74		 50.528698	124.022
16.75		 48.590614	123.936
16.76		 53.856110	123.574
16.77		 28.126808	127.625
16.78		 40.809345	127.693
16.79		 19.026077	129.764
16.80		 33.072708	133.531
16.81		 37.484253	135.256
16.82		 28.261421	133.522
16.83		 34.423473	138.64
16.84		 20.984215	138.586
16.85		 49.628170	141.069
16.86		 65.498032	133.61
16.87		 38.138264	134.88
16.88		 34.272499	132.92
16.89		  0.653694	129.177
16.90		 40.334568	128.768
16.91		 25.133839	128.936
16.92		 67.706345	134.817
16.93		 50.103020	129.859
16.94		 74.789215	133.712
16.95		 56.485901	133.034
16.96		 52.809475	136.785
16.97		 14.539555	131.319
16.98		 45.615150	128.919
16.99		 49.579689	127.719
17.00		 59.989468	125.334
17.01		 28.265774	125.187
17.02		 55.992584	125.056
17.03		 63.805466	127.353
17.04		 82.960480	128.007
17.05		 48.446117	131.206
17.06		 31.930016	132.331
17.07		 41.437168	136.578
17.08		 35.634064	137.023
17.09		 38.060009	142.956
17.10		 -0.061031	138.709
17.11		 24.659206	138.969
17.12		 24.996796	137.962
17.13		 45.771313	136.302
17.14		 27.816540	138.445
17.15		 57.002129	128.864
17.16		 51.732162	129.994
17.17		 42.460331	126.896
17.18		 13.896946	132.762
17.19		 30.868580	133.142
17.20		 19.967136	133.35
17.21		 38.300735	133.517
17.22		 24.880795	128.248
17.23		 28.222507	127.419
17.24		 63.564972	128.927
17.25		 73.189484	130.263
17.26		 34.536903	128.143
17.27		 52.785667	125.516
17.28		 51.414680	123.276
17.29		 59.116482	128.394
17.30		 76.168839	124.537
17.31		 16.560863	130.564
17.32		 49.808033	124.294
17.33		 40.000610	125.61
17.34		 51.965061	126.203
17.35		 43.765877	129.702
17.36		 47.412212	131.909
17.37		 29.692951	128.99
17.38		 31.780506	131.326
17.39		 33.542973	128.517
17.40		 32.557377	132.821
17.41		 36.442822	132.311
17.42		 13.658894	135.979
17.43		 47.168552	134.538
17.44		 46.543720	135.413
17.45		 72.454605	130.562
17.46		 51.025337	134.449
17.47		 53.262428	133.049
17.48		 52.223255	130.725
17.49		 55.879673	127.126
17.50		 39.186687	121.334
17.51		 47.479370	119.693
17.52		 50.506859	117.941
17.53		 54.438076	121.271
17.54		 70.793983	120.016
17.55		 75.691566	126.487
17.56		 45.617249	127.482
17.57		 52.585464	134.701
17.58		 16.120605	136.267
17.59		 26.170341	135.809
17.60		 20.521976	130.802
17.61		 78.724670	128.192
17.62		 73.366333	124.585
17.63		 71.730621	122.659
17.64		 49.169174	126.57
17.65		 56.575737	127.742
17.66		 79.812492	132.109
17.67		 33.538940	129.07
17.68		 52.920860	131.682
17.69		 60.691418	130.065
17.70		 53.004143	134.681
17.71		 46.149460	129.202
17.72		 61.992737	130.133
17.73		 49.406643	126.975
17.74		 65.964859	128.403
17.75		 61.541718	128.993
