16.83	2.88319
16.84	2.97977
16.85	3.08129
16.86	3.18809
16.87	3.30052
16.88	3.41901
16.89	3.54398
16.9	3.67593
16.91	3.81537
16.92	3.96289
16.93	4.11911
16.94	4.28475
16.95	4.46055
16.96	4.64739
16.97	4.84618
16.98	5.05797
16.99	5.28392
17	5.52532
17.01	5.78358
17.02	6.06033
17.03	6.35735
17.04	6.67667
17.05	7.02057
17.06	7.39161
17.07	7.79272
17.08	8.22721
17.09	8.69887
17.1	9.21203
17.11	9.77166
17.12	10.3835
17.13	11.0542
17.14	11.7915
17.15	12.6044
17.16	13.5035
17.17	14.5013
17.18	15.6125
17.19	16.8548
17.2	18.57
17.21	20.1466
17.22	21.9321
17.23	23.9643
17.24	26.2905
17.25	28.97
17.26	32.079
17.27	35.7179
17.28	40.0226
17.29	45.1819
17.3	51.4635
17.31	59.2479
17.32	69.071
17.33	81.6657
17.34	97.9935
17.35	119.247
17.36	146.803
17.37	182.103
17.38	226.403
17.39	280.274
17.4	342.587
17.41	408.713
17.42	468.457
17.43	506.591
17.44	509.863
17.45	477.002
17.46	419.824
17.47	353.914
17.48	290.509
17.49	235.064
17.5	189.156
17.51	152.415
17.52	123.655
17.53	101.446
17.54	84.3878
17.55	71.2513
17.56	61.0347
17.57	52.9677
17.58	46.4835
17.59	41.1783
17.6	36.7677
17.61	33.0515
17.62	29.8864
17.63	27.1668
17.64	24.8132
17.65	22.7637
17.66	20.9695
17.67	19.3912
17.68	17.997
17.69	16.7607
17.7	15.6605
17.71	14.6786
17.72	13.7999
17.73	13.0118
17.74	12.3038
17.75	11.6669
17.76	11.0935
17.77	11.0183
17.78	10.5604
17.79	10.1501
17.8	9.7838
17.81	9.45874
17.82	9.1727
17.83	8.92428
17.84	8.71282
17.85	8.5386
17.86	8.40308
17.87	8.30928
17.88	8.26243
17.89	8.27081
17.9	8.34681
17.91	8.50797
17.92	8.77776
17.93	9.18564
17.94	9.76588
17.95	10.5545
17.96	11.5827
17.97	12.8648
17.98	14.3716
17.99	15.9851
18	17.4469
18.01	18.3674
18.02	18.4097
18.03	17.5405
18.04	16.0598
18.05	14.3641
18.06	12.7397
18.07	11.3254
18.08	10.1617
18.09	9.23925
18.1	8.52794
18.11	7.99153
18.12	7.59457
18.13	7.30602
18.14	7.10064
18.15	6.95914
